1.953475 -1.299022 
2.063354 -1.398638 
2.181151 -1.506322 
2.307598 -1.622578 
2.443457 -1.747963 
2.589525 -1.883101 
2.746643 -2.028678 
2.915697 -2.185451 
3.097630 -2.354246 
3.293451 -2.535962 
3.504235 -2.731571 
3.731139 -2.942129 
3.975402 -3.168772 
4.238357 -3.412728 
4.521436 -3.675324 
4.826182 -3.957985 
5.154251 -4.262251 
5.507428 -4.589780 
5.887633 -4.942359 
6.296933 -5.321911 
6.737552 -5.730510 
7.211885 -6.170389 
7.722507 -6.643955 
8.272193 -7.153799 
8.863929 -7.702714 
9.500926 -8.293707 
10.186645 -8.930021 
10.924806 -9.615147 
11.719415 -10.352850 
12.574782 -11.147185 
13.495547 -12.002522 
14.486700 -12.923573 
15.553611 -13.915415 
0.863137 -0.023626 
0.862185 -0.040340 
0.862590 -0.062370 
0.865485 -0.088365 
0.871242 -0.116825 
0.879723 -0.146855 
0.890700 -0.178123 
0.904004 -0.210603 
0.919543 -0.244417 
0.937284 -0.279748 
0.957238 -0.316807 
0.979452 -0.355818 
1.004009 -0.397005 
1.031033 -0.440586 
1.060710 -0.486754 
1.093321 -0.535647 
1.129309 -0.587300 
1.169367 -0.641562 
1.214518 -0.698032 
1.265994 -0.756129 
1.324670 -0.815548 
1.390383 -0.876879 
1.462254 -0.941431 
1.539488 -1.010601 
1.621751 -1.085505 
1.709161 -1.166933 
1.802138 -1.255448 
1.901272 -1.351497 
2.007239 -1.455504 
2.120753 -1.567919 
2.242550 -1.689249 
2.373383 -1.820068 
2.514035 -1.961021 
2.665320 -2.112826 
2.828096 -2.276272 
3.003274 -2.452222 
3.191823 -2.641614 
3.394783 -2.845466 
3.613263 -3.064876 
3.848459 -3.301031 
4.101653 -3.555213 
4.374224 -3.828803 
4.667655 -4.123288 
4.983543 -4.440273 
5.323604 -4.781484 
5.689687 -5.148784 
6.083781 -5.544178 
6.508026 -5.969824 
6.964728 -6.428051 
7.456366 -6.921363 
7.985610 -7.452462 
8.555332 -8.024255 
9.168625 -8.639876 
9.828817 -9.302701 
10.539489 -10.016369 
11.304496 -10.784797 
12.127985 -11.612212 
13.014418 -12.503164 
13.968598 -13.462560 
14.995689 -14.495689 
0.852155 -0.025197 
0.850482 -0.042163 
0.850113 -0.064694 
0.852334 -0.091438 
0.857476 -0.120821 
0.865325 -0.151885 
0.875611 -0.184259 
0.888148 -0.217900 
0.902833 -0.252925 
0.919626 -0.289515 
0.938527 -0.327885 
0.959576 -0.368263 
0.982840 -0.410882 
1.008428 -0.455972 
1.036501 -0.503748 
1.067308 -0.554381 
1.101255 -0.607949 
1.139021 -0.664349 
1.181715 -0.723170 
1.230872 -0.783672 
1.287759 -0.845290 
1.352105 -0.908645 
1.422576 -0.975318 
1.498015 -1.046934 
1.577943 -1.124708 
1.662472 -1.209425 
1.752082 -1.301608 
1.847424 -1.401661 
1.949216 -1.509983 
2.058191 -1.627018 
2.175087 -1.753279 
2.300646 -1.889360 
2.435628 -2.035933 
2.580818 -2.193745 
2.737044 -2.363622 
2.905179 -2.546463 
3.086153 -2.743245 
3.280963 -2.955027 
3.490674 -3.182954 
3.716433 -3.428260 
3.959469 -3.692277 
4.221105 -3.976440 
4.502765 -4.282295 
4.805980 -4.611510 
5.132397 -4.965878 
5.483789 -5.347332 
5.862066 -5.757957 
6.269281 -6.199993 
6.707646 -6.675859 
7.179538 -7.188156 
7.687520 -7.739687 
8.234348 -8.333475 
8.822988 -8.972771 
9.456632 -9.661082 
10.138717 -10.402184 
10.872938 -11.200148 
11.663274 -12.059360 
12.514004 -12.984545 
13.429733 -13.980799 
14.415415 -15.053611 
0.840624 -0.026795 
0.838139 -0.044006 
0.837090 -0.066986 
0.838826 -0.094392 
0.843520 -0.124599 
0.850867 -0.156587 
0.860574 -0.189945 
0.872455 -0.224614 
0.886410 -0.260696 
0.902400 -0.298368 
0.920427 -0.337842 
0.940526 -0.379342 
0.962764 -0.423105 
0.987238 -0.469367 
1.014091 -0.518355 
1.043535 -0.570273 
1.075904 -0.625261 
1.111773 -0.683315 
1.152159 -0.744139 
1.198725 -0.806989 
1.253208 -0.871038 
1.315439 -0.936813 
1.383789 -1.006020 
1.456804 -1.080425 
1.533856 -1.161314 
1.615044 -1.249474 
1.700892 -1.345392 
1.792099 -1.449444 
1.889414 -1.562017 
1.993578 -1.683557 
2.105319 -1.814597 
2.225356 -1.955758 
2.354419 -2.107742 
2.493263 -2.271330 
2.642674 -2.447383 
2.803489 -2.636837 
2.976596 -2.840708 
3.162945 -3.060097 
3.363555 -3.296190 
3.579520 -3.550269 
3.812017 -3.823714 
4.062310 -4.118012 
4.331760 -4.434766 
4.621830 -4.775702 
4.934096 -5.142679 
5.270253 -5.537700 
5.632127 -5.962921 
6.021680 -6.420665 
6.441028 -6.913433 
6.892445 -7.443923 
7.378380 -8.015035 
7.901468 -8.629897 
8.464544 -9.291879 
9.070661 -10.004610 
9.723103 -10.772000 
10.425403 -11.598264 
11.181364 -12.487941 
11.995075 -13.445925 
12.870938 -14.477491 
13.813685 -15.588322 
0.828516 -0.028415 
0.825232 -0.045848 
0.823843 -0.069187 
0.825449 -0.097134 
0.829953 -0.128029 
0.836999 -0.160793 
0.846317 -0.194974 
0.857746 -0.230483 
0.871202 -0.267409 
0.886657 -0.305919 
0.904120 -0.346216 
0.923633 -0.388520 
0.945264 -0.433065 
0.969108 -0.480087 
0.995292 -0.529826 
1.023992 -0.582512 
1.055462 -0.638344 
1.090117 -0.697438 
1.128715 -0.759709 
1.172691 -0.824634 
1.223994 -0.891348 
1.282760 -0.960206 
1.347545 -1.032727 
1.416912 -1.110582 
1.490139 -1.195051 
1.567267 -1.286935 
1.648807 -1.386723 
1.735457 -1.494797 
1.827955 -1.611559 
1.927020 -1.737486 
2.033346 -1.873144 
2.147617 -2.019190 
2.270523 -2.176363 
2.402776 -2.345482 
2.545122 -2.527442 
2.698353 -2.723219 
2.863312 -2.933865 
3.040902 -3.160522 
3.232093 -3.404418 
3.437925 -3.666877 
3.659519 -3.949328 
3.898078 -4.253307 
4.154897 -4.580470 
4.431371 -4.932601 
4.729001 -5.311620 
5.049402 -5.719596 
5.394311 -6.158756 
5.765600 -6.631500 
6.165283 -7.140410 
6.595526 -7.688271 
7.058661 -8.278080 
7.557200 -8.913067 
8.093842 -9.596710 
8.671495 -10.332758 
9.293285 -11.125247 
9.962579 -11.978530 
10.682996 -12.897294 
11.458430 -13.886593 
12.293071 -14.951871 
13.191426 -16.098997 
0.815803 -0.030054 
0.812226 -0.047621 
0.811227 -0.071171 
0.813153 -0.099503 
0.817737 -0.130925 
0.824706 -0.164289 
0.833862 -0.199091 
0.845087 -0.235220 
0.858320 -0.272746 
0.873545 -0.311827 
0.890779 -0.352660 
0.910065 -0.395463 
0.931474 -0.440468 
0.955097 -0.487914 
0.981051 -0.538049 
1.009481 -0.591124 
1.040579 -0.647382 
1.074623 -0.707035 
1.112081 -0.770197 
1.153900 -0.836702 
1.201681 -0.905997 
1.255721 -0.978409 
1.315234 -1.055034 
1.379316 -1.137119 
1.447403 -1.225764 
1.519500 -1.321741 
1.596036 -1.425574 
1.677629 -1.537702 
1.764937 -1.658587 
1.858605 -1.788769 
1.959262 -1.928868 
2.067532 -2.079590 
2.184051 -2.241716 
2.309481 -2.416106 
2.444522 -2.603694 
2.589918 -2.805489 
2.746463 -3.022585 
2.915012 -3.256158 
3.096482 -3.507478 
3.291858 -3.777911 
3.502201 -4.068930 
3.728652 -4.382119 
3.972442 -4.719186 
4.234890 -5.081967 
4.517422 -5.472443 
4.821569 -5.892743 
5.148980 -6.345164 
5.501430 -6.832176 
5.880828 -7.356441 
6.289232 -7.920826 
6.728852 -8.528420 
7.202071 -9.182548 
7.711450 -9.886795 
8.259746 -10.645019 
8.849924 -11.461381 
9.485176 -12.340362 
10.168936 -13.286789 
10.904895 -14.305868 
11.697025 -15.403206 
12.549598 -16.584848 
0.802454 -0.031704 
0.800322 -0.049172 
0.800479 -0.072776 
0.802954 -0.101361 
0.807746 -0.133161 
0.814773 -0.166952 
0.823926 -0.202191 
0.835126 -0.238740 
0.848326 -0.276661 
0.863518 -0.316105 
0.880722 -0.357268 
0.899981 -0.400367 
0.921365 -0.445635 
0.944962 -0.493316 
0.970880 -0.543664 
0.999250 -0.596941 
1.030227 -0.653417 
1.063999 -0.713362 
1.100815 -0.777030 
1.141076 -0.844612 
1.185425 -0.916204 
1.234131 -0.992223 
1.287166 -1.073321 
1.344455 -1.160198 
1.405988 -1.253542 
1.471948 -1.353961 
1.542696 -1.461998 
1.618690 -1.578188 
1.700424 -1.703106 
1.788403 -1.837386 
1.883147 -1.981728 
1.985194 -2.136897 
2.095111 -2.303726 
2.213503 -2.483114 
2.341014 -2.676034 
2.478337 -2.883533 
2.626218 -3.106739 
2.785458 -3.346865 
2.956920 -3.605218 
3.141532 -3.883206 
3.340296 -4.182341 
3.554288 -4.504256 
3.784668 -4.850703 
4.032683 -5.223574 
4.299679 -5.624901 
4.587101 -6.056876 
4.896506 -6.521857 
5.229571 -7.022384 
5.588099 -7.561193 
5.974031 -8.141230 
6.389457 -8.765668 
6.836625 -9.437926 
7.317953 -10.161686 
7.836044 -10.940914 
8.393699 -11.779884 
8.993929 -12.683201 
9.639974 -13.655825 
10.335321 -14.703105 
11.083716 -15.830802 
11.889190 -17.045127 
0.788437 -0.033361 
0.789121 -0.050569 
0.790618 -0.074181 
0.793650 -0.102972 
0.798664 -0.135088 
0.805777 -0.169238 
0.814964 -0.204841 
0.826178 -0.241741 
0.839386 -0.279989 
0.854585 -0.319734 
0.871796 -0.361169 
0.891064 -0.404512 
0.912456 -0.449998 
0.936057 -0.497874 
0.961972 -0.548397 
0.990316 -0.601841 
1.021215 -0.658495 
1.054781 -0.718676 
1.091073 -0.782756 
1.129971 -0.851247 
1.171067 -0.924901 
1.214435 -1.004289 
1.260665 -1.089704 
1.310532 -1.181325 
1.364782 -1.279365 
1.423960 -1.384190 
1.488427 -1.496333 
1.558461 -1.616432 
1.634348 -1.745190 
1.716415 -1.883351 
1.805047 -2.031698 
1.900681 -2.191062 
2.003805 -2.362322 
2.114960 -2.546422 
2.234733 -2.744368 
2.363764 -2.957243 
2.502746 -3.186207 
2.652426 -3.432510 
2.813611 -3.697494 
2.987171 -3.982602 
3.174046 -4.289391 
3.375245 -4.619530 
3.591857 -4.974822 
3.825054 -5.357204 
4.076099 -5.768762 
4.346351 -6.211742 
4.637272 -6.688564 
4.950436 -7.201832 
5.287539 -7.754351 
5.650404 -8.349142 
6.040993 -8.989459 
6.461419 -9.678806 
6.913953 -10.420959 
7.401040 -11.219984 
7.925310 -12.080264 
8.489590 -13.006518 
9.096925 -14.003833 
9.750585 -15.077691 
10.454090 -16.233999 
11.211221 -17.479123 
0.773720 -0.035015 
0.776588 -0.052061 
0.779396 -0.075702 
0.783038 -0.104714 
0.788303 -0.137169 
0.795508 -0.171708 
0.804720 -0.207710 
0.815929 -0.244999 
0.829124 -0.283616 
0.844308 -0.323705 
0.861504 -0.365456 
0.880759 -0.409088 
0.902138 -0.454835 
0.925724 -0.502948 
0.951613 -0.553690 
0.979907 -0.607344 
1.010690 -0.664223 
1.043985 -0.724698 
1.079623 -0.789276 
1.116920 -0.858798 
1.154451 -0.934605 
1.192222 -1.017306 
1.231592 -1.106736 
1.274221 -1.202567 
1.321477 -1.304671 
1.374115 -1.413316 
1.432429 -1.529077 
1.496530 -1.652689 
1.566523 -1.784954 
1.642585 -1.926696 
1.724982 -2.078764 
1.814058 -2.242038 
1.910230 -2.417441 
2.013974 -2.605948 
2.125821 -2.808601 
2.246357 -3.026512 
2.376221 -3.260874 
2.516106 -3.512967 
2.666763 -3.784167 
2.829001 -4.075952 
3.003696 -4.389915 
3.191789 -4.727768 
3.394298 -5.091353 
3.612315 -5.482653 
3.847021 -5.903804 
4.099684 -6.357104 
4.371670 -6.845029 
4.664451 -7.370243 
4.979607 -7.935618 
5.318844 -8.544243 
5.683994 -9.199447 
6.077028 -9.904817 
6.500070 -10.664215 
6.955400 -11.481801 
7.445476 -12.362058 
7.972936 -13.309815 
8.540622 -14.330276 
9.151588 -15.429048 
9.809116 -16.612175 
10.516735 -17.886168 
0.758267 -0.036660 
0.761402 -0.053769 
0.764944 -0.077548 
0.769134 -0.106858 
0.774645 -0.139740 
0.781901 -0.174776 
0.791056 -0.211299 
0.802153 -0.249111 
0.815206 -0.288244 
0.830232 -0.328830 
0.847266 -0.371058 
0.866357 -0.415142 
0.887572 -0.461316 
0.910989 -0.509833 
0.936692 -0.560962 
0.964752 -0.615003 
0.995187 -0.672306 
1.027869 -0.733325 
1.062317 -0.798739 
1.097292 -0.869686 
1.130935 -0.947712 
1.163381 -1.033317 
1.196730 -1.125929 
1.233291 -1.224904 
1.274659 -1.330047 
1.321571 -1.441667 
1.374234 -1.560402 
1.432658 -1.687037 
1.496849 -1.822417 
1.566898 -1.967405 
1.642990 -2.122885 
1.725402 -2.289770 
1.814488 -2.469011 
1.910668 -2.661613 
2.014419 -2.868643 
2.126276 -3.091242 
2.246822 -3.330630 
2.376696 -3.588115 
2.516590 -3.865106 
2.667255 -4.163113 
2.829498 -4.483762 
3.004195 -4.828802 
3.192286 -5.200115 
3.394787 -5.599728 
3.612790 -6.029819 
3.847474 -6.492737 
4.100105 -6.991010 
4.372049 -7.527358 
4.664772 -8.104713 
4.979857 -8.726230 
5.319003 -9.395309 
5.684040 -10.115610 
6.076936 -10.891077 
6.499808 -11.725959 
6.954933 -12.624831 
7.444760 -13.592624 
7.971922 -14.634650 
8.539250 -15.756635 
9.149788 -16.964746 
9.806805 -18.265634 
0.742041 -0.038283 
0.744565 -0.055540 
0.748009 -0.079560 
0.752340 -0.109258 
0.757914 -0.142655 
0.765085 -0.178283 
0.774032 -0.215439 
0.784832 -0.253905 
0.797523 -0.293702 
0.812141 -0.334958 
0.828730 -0.377855 
0.847348 -0.422606 
0.868062 -0.469443 
0.890948 -0.518619 
0.916070 -0.570414 
0.943455 -0.625148 
0.973024 -0.683219 
1.004459 -0.745173 
1.036959 -0.811844 
1.068966 -0.884503 
1.098775 -0.964542 
1.126895 -1.052231 
1.155741 -1.146886 
1.187725 -1.247889 
1.224369 -1.355142 
1.266348 -1.469018 
1.313843 -1.590170 
1.366849 -1.719386 
1.425351 -1.857511 
1.489402 -2.005417 
1.559144 -2.164000 
1.634806 -2.334191 
1.716692 -2.516960 
1.805173 -2.713335 
1.900678 -2.924406 
2.003686 -3.151335 
2.114730 -3.395368 
2.234394 -3.657842 
2.363311 -3.940189 
2.502169 -4.243951 
2.651711 -4.570787 
2.812741 -4.922478 
2.986124 -5.300943 
3.172795 -5.708247 
3.373760 -6.146613 
3.590102 -6.618432 
3.822988 -7.126281 
4.073675 -7.672933 
4.343514 -8.261375 
4.633961 -8.894822 
4.946580 -9.576740 
5.283056 -10.310858 
5.645200 -11.101195 
6.034962 -11.952080 
6.454435 -12.868176 
6.905873 -13.854507 
7.391699 -14.916485 
7.914516 -16.059944 
8.477122 -17.291170 
9.082525 -18.616935 
0.725004 -0.039875 
0.726718 -0.057281 
0.729567 -0.081578 
0.733599 -0.111710 
0.738964 -0.145672 
0.745862 -0.181944 
0.754430 -0.219794 
0.764740 -0.258990 
0.776839 -0.299548 
0.790772 -0.341595 
0.806589 -0.385313 
0.824351 -0.430914 
0.844123 -0.478635 
0.865970 -0.528733 
0.889929 -0.581499 
0.915972 -0.637279 
0.943923 -0.696510 
0.973308 -0.759801 
1.003161 -0.828035 
1.031989 -0.902387 
1.058606 -0.983922 
1.083733 -1.072806 
1.109556 -1.168547 
1.138196 -1.270754 
1.171017 -1.379458 
1.208668 -1.495058 
1.251374 -1.618191 
1.299179 -1.749613 
1.352093 -1.890147 
1.410168 -2.040656 
1.473528 -2.202037 
1.542371 -2.375228 
1.616962 -2.561214 
1.697627 -2.761036 
1.784748 -2.975803 
1.878757 -3.206699 
1.980134 -3.454991 
2.089406 -3.722038 
2.207149 -4.009299 
2.333988 -4.318342 
2.470599 -4.650854 
2.617714 -5.008650 
2.776122 -5.393679 
2.946675 -5.808044 
3.130291 -6.254004 
3.327957 -6.733993 
3.540739 -7.250632 
3.769783 -7.806742 
4.016322 -8.405360 
4.281682 -9.049758 
4.567293 -9.743460 
4.874689 -10.490259 
5.205524 -11.294244 
5.561574 -12.159815 
5.944750 -13.091717 
6.357104 -14.095059 
6.800845 -15.175346 
7.278346 -16.338509 
7.792155 -17.590941 
8.345010 -18.939530 
0.707115 -0.041421 
0.708088 -0.058952 
0.710200 -0.083509 
0.713684 -0.114071 
0.718628 -0.148596 
0.725101 -0.185513 
0.733157 -0.224060 
0.742838 -0.263998 
0.754181 -0.305339 
0.767226 -0.348215 
0.782024 -0.392812 
0.798626 -0.439347 
0.817090 -0.488064 
0.837458 -0.539231 
0.859736 -0.593153 
0.883846 -0.650195 
0.909542 -0.710815 
0.936291 -0.775628 
0.963171 -0.845454 
0.989004 -0.921260 
1.013076 -1.003841 
1.036066 -1.093402 
1.059685 -1.189746 
1.085650 -1.292733 
1.115152 -1.402506 
1.148843 -1.519482 
1.187011 -1.644266 
1.229769 -1.777582 
1.277171 -1.920225 
1.329290 -2.073041 
1.386244 -2.236923 
1.448210 -2.412811 
1.515423 -2.601698 
1.588170 -2.804638 
1.666789 -3.022754 
1.751664 -3.257247 
1.843224 -3.509403 
1.941942 -3.780603 
2.048333 -4.072327 
2.162959 -4.386169 
2.286430 -4.723840 
2.419404 -5.087182 
2.562594 -5.478178 
2.716767 -5.898960 
2.882751 -6.351824 
3.061438 -6.839240 
3.253788 -7.363869 
3.460836 -7.928576 
3.683694 -8.536444 
3.923560 -9.190797 
4.181722 -9.895209 
4.459566 -10.653535 
4.758582 -11.469922 
5.080373 -12.348842 
5.426660 -13.295109 
5.799296 -14.313909 
6.200270 -15.410832 
6.631719 -16.591898 
7.095941 -17.863598 
7.595400 -19.232922 
0.688332 -0.042906 
0.688701 -0.060535 
0.690122 -0.085317 
0.692993 -0.116269 
0.697420 -0.151320 
0.703380 -0.188845 
0.710849 -0.228053 
0.719824 -0.268697 
0.730319 -0.310790 
0.742365 -0.354468 
0.756001 -0.399924 
0.771269 -0.447383 
0.788209 -0.497097 
0.806840 -0.549345 
0.827137 -0.604446 
0.848986 -0.662773 
0.872113 -0.724784 
0.896012 -0.791061 
0.919911 -0.862319 
0.942964 -0.939335 
0.964759 -1.022745 
0.985831 -1.112834 
1.007437 -1.209650 
1.030917 -1.313260 
1.057292 -1.423907 
1.087193 -1.542030 
1.120959 -1.668216 
1.158762 -1.803163 
1.200704 -1.947642 
1.246877 -2.102487 
1.297404 -2.268581 
1.352446 -2.446866 
1.412210 -2.638339 
1.476951 -2.844065 
1.546964 -3.065178 
1.622587 -3.302895 
1.704198 -3.558517 
1.792215 -3.833442 
1.887094 -4.129173 
1.989335 -4.447323 
2.099478 -4.789627 
2.218110 -5.157952 
2.345862 -5.554307 
2.483418 -5.980854 
2.631516 -6.439919 
2.790949 -6.934007 
2.962571 -7.465815 
3.147304 -8.038245 
3.346139 -8.654423 
3.560141 -9.317717 
3.790457 -10.031751 
4.038321 -10.800430 
4.305058 -11.627959 
4.592094 -12.518867 
4.900962 -13.478034 
5.233306 -14.510717 
5.590896 -15.622579 
5.975632 -16.819721 
6.389553 -18.108719 
6.834848 -19.496659 
0.668610 -0.044314 
0.668519 -0.062015 
0.669371 -0.086982 
0.671676 -0.118276 
0.675580 -0.153795 
0.681005 -0.191871 
0.687858 -0.231682 
0.696093 -0.272972 
0.705700 -0.315756 
0.716693 -0.360176 
0.729099 -0.406428 
0.742949 -0.454747 
0.758263 -0.505393 
0.775041 -0.558653 
0.793233 -0.614852 
0.812707 -0.674366 
0.833192 -0.737641 
0.854245 -0.805210 
0.875260 -0.877694 
0.895644 -0.955737 
0.915155 -1.039889 
0.934192 -1.130503 
0.953662 -1.227793 
0.974596 -1.331980 
0.997846 -1.443394 
1.024000 -1.562502 
1.053419 -1.689889 
1.086314 -1.826237 
1.122821 -1.972304 
1.163052 -2.128911 
1.207132 -2.296936 
1.255208 -2.477321 
1.307466 -2.671068 
1.364125 -2.879246 
1.425441 -3.103003 
1.491709 -3.343566 
1.563256 -3.602250 
1.640444 -3.880470 
1.723672 -4.179745 
1.813374 -4.501706 
1.910023 -4.848110 
2.014131 -5.220846 
2.126251 -5.621945 
2.246981 -6.053595 
2.376966 -6.518151 
2.516899 -7.018146 
2.667531 -7.556308 
2.829666 -8.135576 
3.004171 -8.759112 
3.191981 -9.430321 
3.394097 -10.152873 
3.611600 -10.930716 
3.845649 -11.768106 
4.097490 -12.669626 
4.368462 -13.640210 
4.660005 -14.685178 
4.973663 -15.810259 
5.311095 -17.021624 
5.674080 -18.325926 
6.064529 -19.730332 
0.647901 -0.045625 
0.647491 -0.063377 
0.647923 -0.088493 
0.649774 -0.120073 
0.653212 -0.155999 
0.658125 -0.194558 
0.664368 -0.234904 
0.671857 -0.276770 
0.680561 -0.320173 
0.690479 -0.365256 
0.701627 -0.412225 
0.714022 -0.461317 
0.727671 -0.512799 
0.742556 -0.566964 
0.758613 -0.624140 
0.775701 -0.684699 
0.793573 -0.749068 
0.811853 -0.817738 
0.830076 -0.891256 
0.847824 -0.970183 
0.864947 -1.055021 
0.881738 -1.146168 
0.898855 -1.243948 
0.917083 -1.348688 
0.937124 -1.460789 
0.959504 -1.580749 
0.984580 -1.709161 
1.012580 -1.846702 
1.043661 -1.994122 
1.077947 -2.152235 
1.115560 -2.321917 
1.156636 -2.504109 
1.201337 -2.699816 
1.249851 -2.910115 
1.302396 -3.136160 
1.359221 -3.379188 
1.420603 -3.640528 
1.486852 -3.921607 
1.558307 -4.223957 
1.635338 -4.549228 
1.718349 -4.899194 
1.807776 -5.275761 
1.904094 -5.680982 
2.007813 -6.117067 
2.119486 -6.586393 
2.239707 -7.091521 
2.369116 -7.635206 
2.508405 -8.220415 
2.658314 -8.850344 
2.819643 -9.528432 
2.993250 -10.258383 
3.180058 -11.044189 
3.381058 -11.890146 
3.597318 -12.800882 
3.829980 -13.781384 
4.080275 -14.837021 
4.349519 -15.973581 
4.639130 -17.197296 
4.950624 -18.514884 
5.285630 -19.933583 
0.626157 -0.046817 
0.625567 -0.064602 
0.625749 -0.089832 
0.627294 -0.121648 
0.630366 -0.157917 
0.634822 -0.196889 
0.640481 -0.237697 
0.647235 -0.280065 
0.655036 -0.324008 
0.663874 -0.369674 
0.673754 -0.417269 
0.684682 -0.467039 
0.696655 -0.519252 
0.709643 -0.574205 
0.723572 -0.632226 
0.738304 -0.693678 
0.753618 -0.758971 
0.769202 -0.828562 
0.784697 -0.902946 
0.799802 -0.982628 
0.814418 -1.068088 
0.828757 -1.159752 
0.843301 -1.258010 
0.858648 -1.363265 
0.875366 -1.475972 
0.893912 -1.596659 
0.914619 -1.725931 
0.937716 -1.864467 
0.963367 -2.013015 
0.991699 -2.172386 
1.022828 -2.343456 
1.056876 -2.527165 
1.093979 -2.724521 
1.134296 -2.936607 
1.178007 -3.164583 
1.225315 -3.409695 
1.276451 -3.673282 
1.331668 -3.956780 
1.391246 -4.261735 
1.455493 -4.589810 
1.524742 -4.942793 
1.599355 -5.322607 
1.679725 -5.731322 
1.766277 -6.171166 
1.859468 -6.644536 
1.959793 -7.154016 
2.067783 -7.702382 
2.184012 -8.292628 
2.309095 -8.927975 
2.443696 -9.611893 
2.588528 -10.348117 
2.744355 -11.140670 
2.912000 -11.993886 
3.092347 -12.912432 
3.286343 -13.901335 
3.495006 -14.966010 
3.719426 -16.112291 
3.960773 -17.346464 
4.220301 -18.675300 
4.499352 -20.106098 
0.603326 -0.047865 
0.602708 -0.065669 
0.602830 -0.090984 
0.604246 -0.122986 
0.607080 -0.159534 
0.611154 -0.198851 
0.616271 -0.240048 
0.622311 -0.282842 
0.629219 -0.327247 
0.636979 -0.373410 
0.645590 -0.421543 
0.655050 -0.471892 
0.665349 -0.524729 
0.676448 -0.580351 
0.688270 -0.639083 
0.700685 -0.701281 
0.713495 -0.767340 
0.726444 -0.837688 
0.739251 -0.912784 
0.751691 -0.993102 
0.763692 -1.079104 
0.775407 -1.171235 
0.787187 -1.269930 
0.799489 -1.375640 
0.812765 -1.488861 
0.827404 -1.610147 
0.843702 -1.740118 
0.861878 -1.879457 
0.882088 -2.028914 
0.904454 -2.189301 
0.929083 -2.361493 
0.956079 -2.546431 
0.985553 -2.745127 
1.017632 -2.958667 
1.052458 -3.188217 
1.090191 -3.435029 
1.131012 -3.700450 
1.175122 -3.985926 
1.222740 -4.293012 
1.274110 -4.623381 
1.329495 -4.978833 
1.389183 -5.361305 
1.453486 -5.772880 
1.522739 -6.215802 
1.597308 -6.692485 
1.677585 -7.205527 
1.763991 -7.757727 
1.856983 -8.352097 
1.957050 -8.991881 
2.064718 -9.680572 
2.180553 -10.421930 
2.305161 -11.220006 
2.439195 -12.079163 
2.583354 -13.004099 
2.738388 -13.999875 
2.905100 -15.071942 
3.084354 -16.226174 
3.277070 -17.468896 
3.484235 -18.806927 
3.706907 -20.247611 
0.579353 -0.048741 
0.578887 -0.066552 
0.579171 -0.091926 
0.580662 -0.124071 
0.583401 -0.160840 
0.587181 -0.200434 
0.591804 -0.241949 
0.597154 -0.285093 
0.603182 -0.329879 
0.609870 -0.376456 
0.617216 -0.425036 
0.625214 -0.475866 
